y,x1,x2,vardir,major_area
0.909054943938268,96,45.002460348044885,16.327631638169894,0
0.4450087090737047,76,10.38991039838556,92.42232346482496,0
0.6155631788860085,7,90.99647018443187,96.01323135749615,1
0.372114408797809,31,30.05012341729788,14.894309874845158,1
0.4053381268671721,81,37.03221630031442,77.86125080189653,2
0.36017445157282457,37,62.67130640371473,25.802138578703847,0
0.3551330823721859,91,24.178219835352664,9.914442731527107,0
0.5432765664290277,14,0.9973861687346819,62.36126281396452,0
0.6499103467107192,86,69.93123466135287,86.78681524019537,2
0.9540887808677483,33,6.36076688927597,5.653414650666244,2
0.5706287241910779,73,36.49267850553222,8.989144813144268,1
0.14795685181949214,37,48.15211788126247,51.552588629348165,0
0.15308762970602108,77,37.56730408466281,57.78442203498313,0
0.9800823858233696,75,59.57352149832554,30.806037025921263,0
0.3994642792341958,49,52.14286082680736,29.41323975284531,1
0.1428938376038077,84,7.227186839340039,30.605051677959093,0
0.1661863350700854,71,54.08696323716605,68.55268999863067,0
0.6360898368313379,92,13.610609681885766,11.15370003742775,1
0.09641148759364726,41,38.29466410686339,94.387997188667,2
0.22520910919780568,62,6.296056742498157,24.9777918314405,0
0.24909945699471436,6,10.316726622364857,14.05196482002099,2
0.42439282165766,2,87.90894514468562,6.46300125566669,1
0.39975430871984863,89,44.82364248437632,52.78728379388119,2
0.1298339658337897,26,1.611140590742166,56.467826184716465,2
0.22832685785795848,72,42.455093446355384,52.31780648069062,2
0.2473096004092955,84,92.83979046629042,3.5931834372362137,1
0.45396049192502874,10,55.46237358813336,59.730031285531396,0
0.34602391259024623,46,19.050170386208965,45.73841008091889,2
0.9691798581752096,39,79.55357403438738,93.33415508076905,2
0.9704979555984432,29,19.464840414278072,76.38722051486944,2
0.638819363672937,73,25.36739960930111,12.760129943507714,2
0.1579628757030178,31,94.05787113788038,91.54047558979575,2
0.31577109119737545,80,22.21633836754384,83.32123689021579,2
0.6409050220170008,27,19.600214595811817,92.0519759658818,1
0.4273888784219526,97,74.47323005756675,46.15682864531233,1
0.5143645755375646,67,58.653606969296575,92.61220598844672,0
0.5855503625333631,11,16.133769756012452,71.66996868678316,2
0.019536233559766636,92,59.56842812786457,78.1696179136482,2
0.36610783515521184,9,71.08373179232281,78.61780621165012,2
0.012338654307669561,16,22.247343066570103,44.316446185240146,1
0.3942513856701114,74,14.991078584143104,98.89341062843641,1
0.8892599368777648,51,94.8135998411367,66.14043388482924,1
0.4966043279925987,13,18.827778779581074,93.832849103059,2
0.00496625889486324,47,43.12520612237083,31.50128998502868,0
0.45416387032957484,34,64.5731734395462,75.16570475871438,2
0.936101047815571,43,60.18087895469849,44.32081699319437,1
0.384598055658816,14,29.797162760350517,7.362966094953938,2
0.3221539828740253,18,95.65433445607226,71.81755833878283,1
0.6901997731531903,19,16.011597563425674,27.973166366070846,1
0.2977809493844069,93,72.52633636909101,58.89311860537209,1
0.5670055720094294,21,62.395398451860196,53.014331844340305,1
0.6621921923820764,1,22.56129799748612,58.89242867369303,1
0.04155805809238633,7,41.13388985802614,90.92556631424624,1
0.5624115400482521,6,99.7609756296015,3.48720179245664,1
0.7217704339978631,7,78.55998719371118,69.01555495134218,1
0.3121030444437639,2,22.98616179362455,17.460416101484245,0
0.027467959865018043,96,61.59814774589986,75.31756896932923,2
0.6869415451149798,42,63.987133263457295,93.49885195536542,2
0.9991057364001077,6,48.219555026680425,31.8963277449981,1
0.2045895469546043,43,50.00699087758862,96.35469541208089,2
0.03234637481941627,80,96.44763242626543,91.7642909152414,2
0.7306724618743834,16,95.09783544757589,36.36096320640914,2
0.9636779659156577,76,94.58246669501702,39.772924672267095,0
0.02396710773906452,98,72.24426587075105,45.45947919469536,0
0.9998327362391374,2,91.65847947591432,47.788950553151686,0
0.8844863133822778,64,62.916457581558575,13.363397336958538,0
0.23375654508534094,10,6.600448823579496,66.40598028236965,2
0.2559904050749293,18,41.226177236342274,15.082041939920233,2
0.26984710179260607,4,26.749175065078056,85.0919389585103,1
0.6252820577519185,39,80.11587787721426,4.312508936052383,0
0.9776950029520998,15,94.70056774158293,56.38790309348551,1
0.7014126198521854,56,25.6202496698803,57.6780458687979,1
0.6405903802764081,26,47.23023380366666,41.118159412688605,2
0.5999272377330157,66,55.88446423040487,63.21280600291631,0
0.8315071907889919,26,85.87113507195583,73.85076908884673,1
0.030241479796839776,54,29.149079824641678,4.549534501884778,2
0.4771049887618031,56,81.10288487593755,77.53973238511877,2
0.05570319638679577,3,93.88849001274343,97.66036900173734,2
0.1443268094950796,76,96.36469552531184,3.954074655581341,0
0.9409690427554548,59,9.178206003089095,36.94192059921574,1
0.424704214588423,68,39.68915435712328,76.49851760195051,0
0.6598313393158333,62,15.403445474691413,50.906064010475326,1
0.9456539783782865,54,80.75057560621032,39.96994576278248,1
0.6484448743983909,37,54.619424789980755,25.893101137218878,2
0.46930855368470026,67,4.756068608250108,60.70655461897151,1
0.1943121377909237,4,94.52793269434713,6.82895836625852,0
0.9060108325257482,2,14.30252066337393,34.82366542801824,0
0.33949533643987295,66,76.29966672498391,7.85513953399769,1
0.6229917103166351,94,69.80495789080088,45.2185459616841,0
0.24902014032411302,14,63.40446121073163,97.36858327010815,2
0.07393835847400387,64,16.93180890402689,99.58161826712075,2
0.6610802478592095,79,32.81318629973256,44.896375443265626,1
0.8363496482299634,40,70.07532877126046,27.583523567718792,2
0.9092030113124852,99,83.84100734855502,68.72268853216319,0
0.027460090324989528,90,53.29694780288986,4.342113938112346,1
0.09672969586430702,20,4.654088737265749,22.683758593544322,0
0.6635163011239279,93,75.28152923062257,33.253749932817925,1
0.8778100108180169,10,38.97319408371577,73.3649852455119,1
0.028978299561390086,34,32.287823655279226,38.47856997852419,1
0.3423209164343578,35,41.78541971226721,77.74783589926987,1
0.9893864906858071,53,90.29639803691542,98.71095547112749,2
0.43474014685648654,74,46.486749851236944,13.716744455795215,0
0.967306417946532,84,87.95218376634617,23.42941770228596,0
0.545983127425089,35,71.72194126281605,69.79598477032339,1
0.9647174341420531,94,47.81594587296733,83.80929168067728,0
0.98017733839471,55,6.846959485736848,29.32770132531618,2
0.3821168564342825,89,84.38100125645465,74.63576893865941,2
0.12505419094634462,28,96.8230827941718,55.181483424126064,1
0.09205601832217913,52,8.459922825602606,2.6195920602676837,2
0.08386838366389715,23,45.8824957532393,33.44533906596545,1
0.6854103810548352,41,3.8878955633678047,25.37916271991142,0
0.6827290176744754,19,95.12106139422993,80.27836766177342,2
0.9611486935606253,99,12.756707572329907,93.35869693350834,1
0.2288051935614781,51,75.46982527671511,18.746409695415622,1
0.22728906927888282,63,65.97690218280749,44.11019953111137,1
0.4582124324736674,80,0.6697384503097314,6.1274215466662785,1
0.41713270767376587,5,3.6298068535630112,78.82944984622864,1
0.9972323654587291,23,13.618364502060388,0.22871594167830356,1
0.6259153243703257,18,43.06016071884442,33.833240437605674,2
0.9246713478110125,42,20.19529434911925,11.462511247193918,2
0.4217912199689149,50,64.80968860532465,11.010744951710127,2
0.18651382517960002,26,29.84015310423175,54.551780046572986,0
0.05706474430772801,10,76.58935107420186,62.990654738815834,0
0.4262812873190559,67,50.47685313393229,39.82371765863497,1
0.34361378954176147,64,43.072708806678946,7.863340037146016,0
0.3860835476293495,5,26.678402115958576,27.393259193114005,1
0.7147339028158836,86,19.549904867224733,57.73059184472713,0
0.5124953034102988,50,18.427456895763193,75.19616876818263,2
0.8017548473099605,49,70.63491543584023,78.74965860418875,1
0.3955215604182115,8,57.30755606817427,23.6558322202455,1
0.45822230280786747,15,57.506411759381805,93.22308984349408,2
0.012874106334681668,29,98.21536988658379,63.55497332757012,1
0.2173874754902666,22,64.57906228747491,19.159940047450906,0
0.3095670258314106,28,10.517853494608143,12.340187938619529,2
0.7821495013532956,76,98.95509054524018,32.48383396701892,1
0.0684008244801303,42,23.598623512133955,46.428708169333845,1
0.44205621506509973,30,61.13893750829713,73.91975681047013,1
0.6718775537255056,72,76.71288406474908,78.39442930283974,2
0.32620973387124297,82,52.63323108936346,22.51924924079821,2
0.7606421885193007,31,20.177602723812203,29.048208182859923,1
0.3987522837522215,73,50.431888320960006,42.57885446240176,2
0.3421206761534331,25,38.05811981799442,77.48936677214878,1
0.38358306643050566,70,0.08119821315825115,57.91429090252501,0
0.828104168770398,38,84.08625620945328,96.30219360597665,2
0.34427738485244397,2,79.12531076333812,21.011883034112422,1
0.4503072300897085,58,47.65599489998182,18.386855557769234,1
0.8454330349819145,50,96.65813471443353,72.97205529418208,0
0.05227726455258508,45,31.891161584294746,65.32552049309483,1
0.631438870330939,83,86.75562671031773,54.89595503305077,2
0.011738723497185743,51,67.76045686831162,26.89588461810848,0
0.03795813719276697,94,88.53832125793672,58.73015101200972,2
0.7581617583859336,43,94.94733112696719,62.07950644303541,2
0.3990983311859291,65,35.3442260331699,88.3660999735501,0
0.0027956337971276612,97,78.75226314508978,37.00066306527159,0
0.7221880843941044,14,15.030363959207893,32.775033130795194,0
0.23705427961332737,96,79.06960514453179,57.12693762826816,2
0.15312996788388178,1,57.09281062163889,18.611231931304538,2
0.17459543682662038,59,68.3267469490769,66.6139836684821,0
0.3907410582173668,9,62.2446808776708,0.155403142104249,2
0.47471055446989907,26,34.81422477068048,69.24772991261176,0
0.7818972458354678,60,44.54862281999459,46.03314908074505,2
0.7737308681395242,44,48.34250069276458,94.75922187987318,2
0.35724278150927236,84,39.21025827412885,26.786460116936674,1
0.10563492813707342,30,99.50275239457608,59.57361107398606,0
0.4898368871544677,65,40.41802992204179,25.47810756726522,0
0.5414611906103401,63,56.10542743530905,46.17038058953731,1
0.9326072941510778,23,0.308847939257062,43.66191395427762,0
0.014647516921879489,63,43.347527209883715,1.787504626601355,2
0.850377723256328,76,30.884720057688885,18.737637647046192,2
0.45150296566053394,90,81.7664164112369,13.289838507233432,0
0.7501074513199708,14,25.814611289435884,49.22637716115832,0
0.3650577082220329,78,79.83213313978733,94.35006136350805,0
0.844688780528258,1,4.548332693139578,66.16297090939467,2
0.26038985064292286,89,20.503821395713896,19.265559117943056,2
0.5004617313175935,69,52.011096192742656,15.870441581930661,0
0.8568847425685558,57,57.506257226422704,74.8811832052905,0
0.6240834232884341,4,20.263019250851976,94.43556903628274,1
0.3554414622067409,90,47.22660641976564,44.388346580469715,1
0.5947669428925322,11,81.2190742006868,29.49562461031028,0
0.2531457557045781,26,8.210912802650494,76.03163942257677,2
0.20280362521408812,32,50.222796400108564,92.09940651765385,1
0.5439501217522876,44,91.17265574840835,79.61016760241112,2
0.865882215266823,58,71.52377899030321,83.50440254547489,2
0.34164355739093233,76,59.674983006606894,20.400567539195812,2
0.2237353966775366,64,87.38495845901264,91.06210527352545,2
0.9928427814394948,33,12.855696188827448,81.24993326145479,2
0.7574888288525623,69,2.0321177969845006,56.15010292851708,2
0.5292392312721773,33,46.63930211109746,2.6087822829974794,2
0.3030950156746425,50,86.04836397388077,36.5626010822658,2
0.5412229284563208,67,78.71848828640688,85.14702747738751,0
0.9990112060230081,53,94.24862207468367,56.18076144217235,1
0.3560583763632523,38,98.49217016521877,2.928929533731228,2
0.7086964489971334,55,19.652884242911117,13.16263025006893,1
0.6410856048371368,12,52.715163345557514,77.62345106623296,1
0.008545354807461214,73,25.26430147711054,17.6179792103487,2
0.1141361399144114,43,91.48781513549747,2.599051274679365,0
0.8112718387177928,98,57.040603799712386,65.57183614596221,1
0.3537301383951805,37,3.6286603302117304,91.68994016031333,0
0.8432963034422764,81,36.27796715744675,76.0056020474677,1
0.02021653420834335,29,31.856959028183596,34.344958788292544,1
0.7490477128851142,75,88.90386765802373,49.995088446250534,1
0.8073344907382309,48,68.33751804496086,78.89623753981394,2
0.7393631510971409,21,62.43760810559499,4.596146553922942,1
0.19139227342761111,97,81.82967976740314,13.872544741048543,2
0.7387144830963297,66,47.65887445635579,89.7044684436423,1
0.7336811626411126,93,95.84652429848857,57.814079884426896,0
0.9704731320093201,45,67.89128159360884,0.6646535701161027,2
0.04855487674327019,34,14.235156048397402,10.271120317107785,2
0.774827182944402,64,60.57995004582892,73.1712422031655,0
0.39869833080789907,97,17.412073262343807,52.94726683435586,2
0.8476570687285895,67,63.94603591617907,39.29957207689434,0
0.8426736068111825,65,21.827848666675642,9.479316943469717,2
0.3458040989947265,94,68.0966021852136,26.195184184869646,2
0.05062799881125446,3,51.20427439573607,64.8503007327334,1
0.5488586310721322,72,76.02826148016185,5.0858830474776795,1
0.9473989718937691,20,67.41558333578256,65.22322677575497,1
0.7630853586990111,86,23.085048151161004,22.24889537342292,1
0.07377281996735174,39,32.808205614146814,74.95524001048013,2
0.7722663995564383,26,68.61828789314247,87.0956180727901,0
0.8409081428823004,66,12.369414271449585,43.78142968525236,0
0.3990138066752592,31,91.26694687170176,70.36860972451653,1
0.9674619371244506,7,87.47023931693214,63.98495623514917,1
0.2114237221002171,40,21.700513453843584,6.628915919358547,2
0.3025503725865326,28,7.894762646196963,83.21568647628204,2
0.7560454416214015,93,35.41074477187066,6.246702956855554,0
0.856819690121124,79,97.36179034230848,17.79725599991211,2
0.18050922581033402,48,56.0275822039015,13.183270132765855,2
0.9623907814876334,63,42.17834520667936,37.490632576668844,0
0.25024852074620885,62,36.04790006810226,31.993013414582506,1
0.5145230994939829,96,51.626433468841284,76.25338824508809,1
0.28673463183575865,1,70.27757183887094,77.84070399438608,0
0.2049302944054361,27,36.35964355805215,26.570578869491555,0
0.33170140863318265,54,77.15823773760964,87.83538211810877,2
0.03953619414571108,13,35.610076790369114,67.7964710979413,2
0.4360862715585553,70,15.963076480763682,55.33539581759705,2
0.9671494878044872,75,49.252317548665836,89.29575022357037,2
0.26498563387554297,69,3.8394868187804576,79.93445104791658,2
0.004314600318211181,33,86.72078123778023,48.749664819628926,2
0.8685550598827575,96,33.71110438058367,47.370539984216364,0
0.7863002643172955,26,50.84786195329154,16.92818864733121,0
0.4653508493306897,78,45.14869453710081,93.22078198816783,1
0.7045883731477053,10,93.96302898430623,1.7914826797581607,2
0.09585075679739785,59,86.71143449094089,40.55998530877321,0
0.8060529252457449,21,61.351843536464656,3.3552936595122596,1
0.36059986017209555,57,73.73450992010227,28.59641284457063,0
0.9465358360367216,9,54.34752682882138,3.7855852524017464,1
0.8210372088081868,23,73.36706475863076,94.8649216655405,0
0.0811089438673257,66,60.839026356752576,85.41460875985294,1
0.4162530241321869,26,56.67827373971507,87.65820220734408,1
0.664591234771525,84,80.06281702955796,36.544502195837545,1
0.23359710825105673,88,53.88891901787041,73.40064376828225,0
0.5798912662703992,54,32.04911891036404,81.86378881550904,0
0.4001291740091264,10,55.78656982003444,17.35944125061726,1
0.12489463131279088,37,18.430460912660173,88.0058657873028,2
0.9127651520474757,38,26.787171181616575,35.05929466402983,2
0.25269177067904913,16,82.028793327514,42.842384852700064,2
0.08402317200132836,9,31.881389639390257,92.61577039516034,1
0.7613633267147879,48,31.512837150175976,26.821989932768165,2
0.2206148737048197,67,11.32299713420355,67.29411403247354,1
0.37566350467118226,31,4.974428279077925,52.75160614224064,0
0.23237011739601188,79,94.91634102494903,38.825654884187074,0
